Start Time,End Time,Text
2513.84,2529.84,"We can code the way this looks is follows. So if we run it and we give it four, obviously it tells us it's a perfect square and what its square root is, nine works, ten."
2529.84,2539.84,"It says it's not a perfect square. And then when we give it a negative number square or not, it just tells us negative four is not a perfect square."
2539.84,2551.84,And then it says just checking. Did you mean four? So does this extra print statement when the number was negative?
2551.84,2567.84,"Yeah, so I can explain that again. So the negative flag equals false is just a variable. I just called it negative flag. It's a variable I initialize to false just to say, hey, the number I'm going to assume is not negative."
2567.84,2577.84,"And then we only flag it, we only change its value to true if the number was negative. So in fact, we could have just had a little if else here, right?"
2577.84,2593.84,"So we get the, we don't have this line up here. We have x is equal to int. And then we say if x is less than zero, neg flag equals true, else neg flag equals false. We could have done that as well."
2593.84,2602.84,"So the idea with guess and check is we can't test an infinite number of values. We have to stop at some point, right?"
2602.84,2616.84,"So now we've been working with the code that looks like something on the left side, right? We've been using wild loops. But we've seen that we can actually write very efficient code using four loops as well."
2616.84,2626.84,"And guess and check method may be intuitively lends itself better to a four loop than a wild loop, right? Because we're trying to iterate through an exhaustive set of values, right?"
2626.84,2636.84,"The number zero through some number, right? And so maybe a four loop is a better way to write such a guess and check algorithm. And we're going to see how to rewrite that in a little bit."
2636.84,2652.84,"In terms of a flow chart, the way the four loop would go is we sequentially go through all the possible values when we've exhausted all the values. We say we didn't find a solution. And otherwise the four loop just automatically grabs for us the next value in the sequence."
2652.84,2659.84,So let's have you work on this for a little bit. I want you to hard code for me a number as a secret number. This is kind of what we did last lecture.
2659.84,2670.84,"Secret equals, you know, seven, five, whatever you'd like it to be. And then I want you to write some code that goes through all of these numbers from one to ten, inclusive, let's say."
2670.84,2680.84,"And prints that it found the secret number. So if the secret number is within the range zero through ten, print that you found the number."
2680.84,2686.84,"And otherwise don't print anything. So if you don't find the number, print nothing."
2686.84,2699.84,"And as you're working on that, and if you finish that code, think about how you would change that code to do one thing differently if it's not found print that you didn't find it."
2699.84,2709.84,"So in the first version, if you don't find it, do nothing. But in the second version, if you don't find it, tell me that you didn't find it."
2709.84,2731.84,"So these codes are in this Python file. And the easier version is about line 129. And then if you work on, you know, after you finish that, if you're done, you can just copy that code to lines about 144 and try to modify it to the new specification."
2731.84,2753.84,"So if you don't find it, print that you didn't find it. Okay. So tell me some code for the first one. So if we find the number, print, we found it, and otherwise do nothing."
2753.84,2772.84,"What's better? Why loop or for loop? For loop, yeah. For, let's say I, in range, how do I get numbers 1 to 10? Inclusive."
2772.84,2796.84,"1 comma 11. Exactly. Good. So this, and again, I can write a little message for myself. I is 1, 2, 3, 4, dot, dot, dot 11. What do I do to make the check whether this number I is my secret?"
2796.84,2817.84,"Yep, if I equal secret, let's say print found. Okay. Run it. Obviously 4 is within that range. Obviously 100, not in that range. So when we had 4, it printed found. And when we had 100, it did nothing."
2817.84,2837.84,"Okay. I'm going to copy this code and paste it down here. So let's try the version now where we just make one small change to our specification, right? Now we request the code to say if you don't find the number within this range, print that you did not find it."
2837.84,2866.84,"What are some things we can try? Else, okay. Print not found. Okay. So 4, obviously, was found. But we also printed all these not founds. Why? Yes."
2866.84,2893.84,"Yeah. We printed it because it's iterating through the whole range. Every time I check an I, I'm either printing found or not found. Yeah. So we could break, I guess, when we found it, right? Break. Run it."
2893.84,2918.84,"Okay. Then we print not found until we find it. And then we break. So we're getting there, right? It's looking a little bit better. What else can we try? Yes. Another break? We can try another break after not found. But then the 4 is not found. Yeah."
2923.84,2950.84,I like the idea. Yeah. You can try to do a Boolean flag. Was that your suggestion as well? Yeah. Okay. Let's try to do the Boolean flag way. Let's delete the breaks. Let's go back to what we had before.
2950.84,2970.84,"So basically our idea is I think what we're trying to get at is we only want to print not found when we've gone through all the numbers in the range, right? So kind of something like this, right? I want to print the not found only once at the end of my loop."
2970.84,2984.84,"Okay. But this code doesn't work either because I'm always printing not found no matter if I do this extra print inside here, right? Because this not found at the end here is at the same indentation level as the 4 loop."
2984.84,2996.84,"So the suggestion from a couple of you is to actually set a flag, right? So we can set a found flag to be originally, let's say false, right?"
2996.84,3017.84,"So before I even start my loop, let me just assume it's false. And I'm going to use this flag to trigger or I'm going to I guess I'm going to change this flag whenever I found the number, right?"
3017.84,3031.84,"So found is originally false and the place in my code where I know I found the number is here, right? When I is equivalent to my secret and then I can set my found flag to be true."
3031.84,3045.84,"I only call it a flag because it flags that an event happened or not, so it's kind of a Boolean event, but it's really just a variable, right? Nothing special about the word flag, it's just a variable."
3046.84,3069.84,"Right, okay, so now I think the suggestion was now that we've set our flag to true or false depending on what happened in the code, we can say if found, or I guess in this particular case, if not found, right, the inverse of my Boolean, print not found."
3070.84,3077.84,"Right, there's no else because the else was already taken care of when we had the secret when we found the secret within the code."
3077.84,3086.84,"So now we print found when it's for and if the number is obviously outside the range like 100, we print not found."
3086.84,3104.84,"We can make a small change to it, I guess, so we don't have to print found down in there for maybe consistency or making things even, we can just say else print found or something like that."
3105.84,3112.84,"And I think that should work as well, so 100 is not found and 4 is found."
3112.84,3125.84,"Right, so now we're doing things kind of consistently, we're printing out whether we found it or not down here and inside the for loop, we're just dealing with the logic of the binding or not binding."
3126.84,3131.84,Any questions about this code? Does it seem all right? Does it make sense?
3131.84,3139.84,So I'm showcasing these Boolean flags just because they're very useful for signaling that things happened in your code.
3139.84,3148.84,"Right, so when you find yourself asking how do I know that this thing happened or something like Boolean flag is the answer."
3148.84,3163.84,"Just set it to true or false, 0 or 1, A or B, whatever you want, and then check the value of that variable later on in the code to see if the event happened or not."
3165.84,3171.84,So these are the two codes that we had just written kind of side by side just to show you exactly what the difference is.
3171.84,3180.84,"So here is the code where if we don't find the number, we don't print anything, right, so it's just the for loop with an if and we say we found it."
3180.84,3187.84,"And the one on the right is the code where we did find it, where if we didn't find it, we printed that we didn't find it."
3187.84,3192.84,So the only things that are added in addition to the code on the left is the stuff that's bolded.
3192.84,3206.84,"Right, so I just have this flag that I initially set to false, I set it to true when this event happened, that is I found the number, and then I do the check at the end to print or not print out."
3210.84,3216.84,I don't use else in the if or down here in the if.
3217.84,3225.84,So we don't use the else inside the if I equal secret because that if or else will be done every time through the loop.
3227.84,3240.84,"Right, and I only print that we didn't find it one time at the end, right, if I have an else inside the for loop, it's basically asking if I is the secret number."
3241.84,3248.84,"So zero is not the secret number, we would hit the else, one is not the secret number, we would hit the else, two is not the secret number, we hit the else."
3248.84,3253.84,"And only when I get to seven in this case, it is the secret number, so I hit the if and so on."
3253.84,3259.84,"So it's not something I want to do every time through the loop, but I put it at the end because I only need to do it once."
3271.84,3286.84,"So Boolean variables are a variable that is in one of two states, right, I used here true or false, but as I mentioned you can use zero or one a or b as long as you as the programmer remember what values you're expecting this this variable to take on."
3286.84,3293.84,"Boolean variables can be used as signals that something happened in the code, right, so this could be useful in a quiz situation."
3293.84,3303.84,"We call these Boolean flags, but again, it's just a name, it's just a variable that changes state depending on if some event happened in the code."
3303.84,3313.84,"Okay, so I'm coming back to the idea of while in for loops, and we've already seen that there are many situations where for loops are a lot more, a lot easier to use than while loops."
3314.84,3322.84,"So when we have four loops that array through a sequence of values, so the guess and check algorithm actually lends itself a little bit better to four loops than while loops."
3322.84,3337.84,"So here's an example of us trying to find the cube root in this particular case, not the square root of a number, and again we're only asking if this number X is a perfect cube."
3338.84,3344.84,So the way the code works with a for loop is we're going to iterate through all the possible values.
3344.84,3354.84,"So we have for our guess and range some number, so we're going to check all the values zero all the way up through cube plus one."
3354.84,3366.84,"The reason why we did the plus one is because if the user gives us number one, we want to check one itself, right, if we didn't have cube plus one, if we just had cube, we would mistakenly stop at zero."
3366.84,3369.84,Even though one is a perfect cube.
3369.84,3379.84,"And then inside the for loop, we just have if guess cubed is equal to cube, then we have found our perfect cube."
3379.84,3391.84,"If we have negative numbers with cubes, it's just adding a little bit of extra code, but it's not as weird as with the square root, right?"
3391.84,3399.84,Because the cube root of a negative number is just the cube root of that positive version of that number with a negative sign in front of it.
3399.84,3411.84,"So all we're doing with a negative number as the input is saying, I'm going to iterate through all these values and through zero all the way up to the positive version of whatever the user gave me."
3411.84,3416.84,So this is taking the absolute value of the number the user gave me and adding one to it.
3416.84,3421.84,"So just kind of like the code on the previous slide, except we're doing the absolute value of it."
3421.84,3430.84,"We're checking if the guess cubed is equivalent to the absolute value of cube, exactly the same as on the previous slide, except taking the absolute value of the cube."
3430.84,3435.84,And then we have this extra little bit that checks if the user actually gave us a negative number.
3435.84,3440.84,So do we need to put a negative number in front of our guess?
3440.84,3455.84,"So if the user actually did give us a negative number, let's just take do minus whatever value we just found for the cube, and then we can print the cube root of this perfect cube."
3455.84,3467.84,"So again, same code as before, the only difference is absolute value of cube and adding this check to deal with negative numbers."
3467.84,3482.84,"So we can actually make this code a little bit faster because, for example, when we're checking the cube root of 27, the numbers we're checking are 0, 1, 2, 3, 4, 5, 6, in our for loop all the way up to 27."
3482.84,3500.84,"But we can recognize the fact that when we reach, let's say 26, we can recognize the fact that when we hit 3, the guess cubed is actually 27."
3500.84,3513.84,"And so in our for loop, it doesn't make sense to keep checking for 5, 6, 7 to see if those numbers are then going to match or be our cube root for potentially perfect cube."
3513.84,3515.84,And so that's what this code is doing.
3515.84,3519.84,It's going to have a little if statement in here.
3519.84,3529.84,"So again, this is the same as before, but we're going to have a little if statement that says if the guess cubed is greater than or equal to, not just equal to, but greater than or equal to."
3529.84,3533.84,Let's break out of the loop.
3533.84,3543.84,"And so when this condition is false, or sorry, when this condition is true, guess cubed is greater than or equal to, we have exited the loop."
3543.84,3552.84,"But now, just like with the square root code with the while loop, we have to see why we exited the loop. Why did we break out of this loop prematurely?"
3552.84,3560.84,"One is we exited because the guess cubed was equal to the cube, or the guess cubed was greater than the cube."
3560.84,3571.84,"And so then we have a little if else a conditional here that says if we exited because it's not equal, greater than, then it's not a perfect cube."
3571.84,3578.84,"And otherwise, we exited because it was equal to, which is the same code we had on the previous slide."
3578.84,3588.84,"Check whether the user gave us a positive or negative value, put the negative sign in front of our guess, and then print the perfect cube root."
3588.84,3598.84,"So all variations of the same sort of starter code, we're just adding little bits of functionality and making the code slightly more efficient here and there."
3599.84,3607.84,"So I have another example, and this example is probably the point in this class where you're like, aha, this is what computational thinking means."
3607.84,3619.84,"So remember these word problems from childhood, right? You see a math problem, you have basically a system of equations, algebraically, you could probably solve it within a minute or so."
3619.84,3624.84,We can actually apply computation to solve problems just like these.
3624.84,3636.84,"So we don't need to do it algebraically, we can just tell the computer, here's a bunch of values I want you to try, try them to see if they match these systems of equations and then print out the answer."
3636.84,3647.84,"So here's an example I've got, Alyssa Ben and Cindy selling tickets to a fundraiser, Ben sells two fewer than Alyssa, Cindy sells twice as many, ten total tickets were sold, how many did Alyssa sell?"
3647.84,3651.84,Here's some code that could solve this problem for us.
3652.84,3658.84,"I'm basically figuring out all the possible combinations for tickets that Alyssa and Ben and Cindy could sell, right?"
3658.84,3677.84,"So I've got three loops each nested, right? So Alyssa could have a, could sell zero or one ticket or two tickets and so on, but for every value of Alyssa, Alyssa can have, can sell zero one or two tickets, for every one of those, Ben can sell zero one or two tickets, right?"
3677.84,3684.84,"So Alyssa can sell zero, Ben can sell zero, Cindy can sell zero, Alyssa can sell zero, Ben can sell one, Cindy can sell zero, and so on."
3684.84,3688.84,So we're basically having these three four loops that make all the possible combinations of tickets.
3688.84,3697.84,"So here I have Alyssa Ben and Cindy trying to sell tickets to a fundraiser, and then I have my system of equations here, so in total they sell ten tickets."
3697.84,3714.84,"So here, total, two less than twice are all Boolean variables. So A plus B plus C is equivalent to ten is the first condition I need to hold, B is equal to A minus two is the second condition I need to hold, and C is equivalent to two times A is the last condition I need to hold."
3714.84,3718.84,"Those are the conditions from the previous slides, right?"
3718.84,3729.84,"These three Booleans, whatever they hold, total is true, and two less is true, and twice is true. When all these three things hold, I have found the solution to my problem."
3729.84,3740.84,"So inside my code, this is Alyssa Ben and Cindy trying to sell tickets, and the code automatically tells me they sold this many each."
3740.84,3748.84,"So what's cool about this code is we can then change something about it, and then we can run it again, and immediately it tells us what the new solution is."
3748.84,3753.84,We don't have to do it algebraically and solve it all over again.
3753.84,3758.84,"The problem with this code, and the way I wrote it specifically, is it's really slow for big numbers."
3758.84,3764.84,"So I change it to a thousand tickets being sold by three people, and then a couple other changes here."
3764.84,3773.84,"Just this year fact that I've got Alyssa iterating through zero to a thousand, and Ben iterating through zero thousand, and Cindy iterating through zero to a thousand, takes really long time."
3773.84,3782.84,"And so that particular code, I'm not even going to run it, will take a really long time if I change the values to be a thousand, twenty, and twice."
3782.84,3787.84,But instead we can use kind of a mix of algebra and computation to solve the problem.
3787.84,3797.84,"We recognize we actually only need a loop through one loop, right? I only care about maybe checking Alyssa's number of tickets, being zero through potentially a thousand tickets sold."
3797.84,3805.84,"And then I can use my other two equations, right? Ben and Cindy, how many did they sell with respect to Alyssa?"
3805.84,3815.84,"And then I've got my two other equations here, which will tell me how many buttons Cindy sold with respect to Alyssa's loop, right?"
3815.84,3822.84,And then my last equation here is that Ben and Cindy and Alyssa all together had to sell a thousand.
3822.84,3831.84,"And so with this particular code, I'm able to find the answer to the question, which is how many tickets they sold."
3831.84,3841.84,"And again, this is really awesome because now I can make small changes to the numbers and solve the problem basically immediately like that, right?"
3841.84,3848.84,I don't need to go back and solve it algebraically as I would if I were to do math.
3848.84,3852.84,Okay. So we can apply computation to many different problems.
3852.84,3860.84,"I hope that this is a really good showcase, this word problem of what we mean by computational thinking and the kinds of things we want you to come away from."
3860.84,3867.84,Come away with in this class. The last thing I wanted to talk about and I'll just do a quick intuition is binary numbers.
3867.84,3873.84,"And this is actually a precursor to the next algorithm we're going to see in the next lecture, an approximation algorithm."
3873.84,3877.84,It's going to be an improvement on the guess and check algorithm.
3877.84,3884.84,"So so far we've seen numbers in Python. They can be integers, which are whole numbers and floats, which are real numbers."
3884.84,3889.84,"But in programming, some interesting things happen when we deal with floats."
3889.84,3898.84,Okay. And this is going to be our motivation for talking about binary numbers and then fractions and then floats in this lecture and then the next one.
3898.84,3902.84,So here's an example of some code.
3902.84,3910.84,So I've got exactly what's in the slides. I've got an integer X. And all I'm doing in this code is I have a loop through range 10.
3910.84,3915.84,"So that means it's going to loop through 10 times. And I'm adding 0.1, 10 times."
3915.84,3924.84,"So 0.1 plus 0.1 plus 0.1, 10 times. And I'm going to print whether X, the sum, 0.1 plus 0.1 plus 0.1, is equal to 1."
3924.84,3934.84,"And just to show you how I'm not pulling your leg, I'm going to run it and print whether X, so 0.1 plus 0.1 plus 0.1, 10 times, is equivalent to 1."
3934.84,3954.84,"And this code prints false. Not intuitive, right? If I'm adding 0.1, 10 times, I should be getting 1. But I'm not in programming. And just to show you the actual answer we get, let's print what the value of X is and then ask whether that's the same as just multiplying 0.1 by 10."
3954.84,3967.84,"So doing the loop where we add this number 10 times, gives me actually 0.9999999. Whereas just multiplying 0.1 by 10 gives me 1 as I expect."
3967.84,3975.84,"And this is the motivation for, or I guess the precursor to our next algorithm, the approximation algorithm."
3975.84,3988.84,"So we have this thing called a floating point error. And why does it happen? And since it happens, we can't do equivalency, right? We can't use the equal sign between floats."
3988.84,4000.84,"Because we get things like this that are going to completely mess up our program when we expect, you know, something as simple as adding 0.1 to itself 10 times to be 1 and it's not."
4000.84,4011.84,"And so the big idea here is we have operations on floats and the way, because of the way floats are actually stored in computer memory, these operations introduce a very small error, super, super small."
4011.84,4023.84,"Every time you do an operation with a float, but the more you do this operation that has this tiny error, the more this error gets magnified, right? And so then we see surprising results like that."
4023.84,4028.84,And so that comes about with the way that floats are actually stored in the computer.
4029.84,4042.84,"So what we have in the computer is we work with binary, zeros and ones, but humans actually work in base 10, right? We think from 0 to 9, but the computer works in base 2, either 0 or 1."
4042.84,4054.84,"And the reason it works through 0 and 1 is because of the way that the computer hardware is built, right? It's easy for the computer hardware to say that a magnetic spin is up or down, right? 0 or 1."
4054.84,4059.84,"It's easy for the hardware to say that it has a voltage that's lower high, right?"
4059.84,4071.84,"If it would be a lot harder for the computer hardware to say, hey, I have a voltage that's 0 low, high, let's say 1, or it's 1 tenth of the high or 2 tenths of the high, there would be too many errors introduced."
4071.84,4079.84,"And so it's a lot easier for the computer hardware to just be in one of these two states, 0 or 1, right? So that's where binary comes in."
4080.84,4092.84,"And so when we're dealing with integers, this is not a problem because we can easily convert numbers that are in base 10 to base 2, that are whole numbers integers."
4092.84,4099.84,"The problem will come when we do floats. So you don't need to know how to do the conversion, but it will give you an intuition for what's going to happen."
4099.84,4109.84,"So the number 1,507 in base 10, so that's what we have up here is 1,500 plus 0 times 10 plus 7, right?"
4109.84,4116.84,"In base 2, we have a similar pattern. We have some whole number multiplied by some power of 2."
4116.84,4122.84,Here we had the whole number be either number 0 through 9 multiplied by some power of 10.
4122.84,4128.84,"But in base 2, we're going to have either 0 or 1 multiplied by some power of 2."
4128.84,4144.84,"And if we're trying to convert the number 1,507 from base 10 to base 2, I guess humanly speaking, the way we think about it is what is the biggest power of 2 that we can have that takes us close to but not over 1,507."
4144.84,4151.84,"And that's 10, 2 to the 10, 1,024, because 2 to the 11 is 2,000 something and that's already too big."
4151.84,4160.84,"And then you ask yourself, what's the next biggest power of 2? I can add to this number, 1024, that brings me close to but not over 1,507."
4160.84,4169.84,"That's going to be 256. Notice we skipped 2 to the 9 because adding 2 to the 9 takes us over 1,507."
4169.84,4172.84,It's adding 512 to 1024.
4172.84,4182.84,"And so we repeat this process where we're basically trying to figure out what are the biggest powers of 2 we can add in order that makes up 1,507."
4182.84,4192.84,"And it turns out it's going to be 2 to the 10 plus 2 to the 8 plus 2 to the 7 plus 2 to the 6 plus 2 to the 5, 2 to the 4, 3 and 2 are all going to be 0's and 2 to the 1 and 2 to the 0."
4192.84,4200.84,"And the bits, 1 times through the 10, 1 times through the 8 is basically what gets represented here."
4200.84,4206.84,These whole number portions that we multiply the powers of 10 by.
4206.84,4210.84,And that's how we convert from a decimal number to a binary number.
4210.84,4213.84,"But again, this is kind of a human way of converting."
4213.84,4220.84,"We can actually do it in a more systematic way, a more imperative way, a recipe way."
4220.84,4224.84,Some way that a computer can actually use to take a number and convert it to binary.
4224.84,4233.84,"And you would never have to come up with this way, but given this way of converting the binary, you should be able to code it up."
4233.84,4243.84,So the idea here is we're going to take a number and we're going to look at the remainder when we divide it by 2.
4243.84,4252.84,"If it's an odd number, obviously the remainder is 1, if it's an even number the remainder is 0, and that remainder actually gives us the last bit, the farthest right bit."
4252.84,4258.84,"And then we can take that number and divide it by 2 fully, and then that gives us the remaining 4 digits."
4258.84,4262.84,So you see everything else just gets shifted over.
4262.84,4268.84,And the way the code looks is just doing successive divisions and figuring out the remainders.
4268.84,4272.84,"So I'm just going to look at the Python tutor real quick, and then we can stop."
4272.84,4281.84,"So if we're trying to convert the number 1,507 following this particular recipe, all we do is we look at the remainder when we divide the number by 2."
4281.84,4285.84,"So this is an odd number, obviously the remainder is going to be 1."
4285.84,4289.84,So we add a 1 to our binary representation.
4289.84,4296.84,And then we're going to keep adding what happens when we divide the remaining numbers by 2.
4296.84,4300.84,We're going to keep adding the remainder to the front of this string here.
4300.84,4305.84,"So if we divide the number 1,507 by 2, that gives us 753."
4305.84,4308.84,And now we ask is 753 odd or even?
4308.84,4313.84,"It's odd, so we add another 1 to the front of this string, the result string."
4313.84,4317.84,Divide 753 by 2. It's 376. This is even.
4317.84,4320.84,So now we add a 0 to the front of my string.
4320.84,4324.84,So notice what happens to this string as we go step by step.
4324.84,4328.84,376 divided by 2 is 188. What is this even number?
4328.84,4331.84,So we add a 0 to the front of this string.
4331.84,4337.84,"188 divided by 2 is 94. Again, it's an even number, so we add a 0 to the front of this string."
4337.84,4341.84,"94 divided by 2 is 47. It's odd, so we add a 1."
4341.84,4344.84,"47 divided by 2 is 23. It's odd, so we add a 1."
4344.84,4348.84,"23 divided by 2 is 11, so we add an odd, so we add a 1."
4348.84,4352.84,"11 divided by 2 is 5, so it's odd, so we add a 1."
4352.84,4358.84,"And then 5 divided by 2 is even, we add a 0, and then 1 is our last number, so we add a 1."
4358.84,4364.84,"And notice this is the exact same number we had when we did it in this human thoughtful way,"
4364.84,4368.84,"where we were trying to figure out the highest powers of 2 we can take to go up to,"
4368.84,4373.84,"but not over the number 1,507."
4373.84,4378.84,"But we did this using just this very iterative, very nice loopy code."
4378.84,4382.84,"And if we wanted to do a negative number, we would just add these two boxes here."
4382.84,4387.84,It just basically means we add a negative sign in front of it.
4387.84,4388.84,Yeah.
